131_15263.html,18,41,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
131_15263.html,18,42,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,18,43,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
131_15263.html,18,44,の,名詞,非自立,一般,,,,の,ノ,ノ
131_15263.html,18,45,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
131_15263.html,18,46,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
131_15263.html,18,47,。,記号,句点,,,,,。,。,。
131_15263.html,19,1,その,連体詞,,,,,,その,ソノ,ソノ
131_15263.html,19,2,床の間,名詞,一般,,,,,床の間,トコノマ,トコノマ
131_15263.html,19,3,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,19,4,両側,名詞,一般,,,,,両側,リョウガワ,リョーガワ
131_15263.html,19,5,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
131_15263.html,19,6,みな,名詞,代名詞,一般,,,,みな,ミナ,ミナ
131_15263.html,19,7,、,記号,読点,,,,,、,、,、
131_15263.html,19,8,向いあっ,動詞,自立,,,五段・ワ行促音便,連用タ接続,向いあう,ムカイアッ,ムカイアッ
131_15263.html,19,9,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,19,10,、,記号,読点,,,,,、,、,、
131_15263.html,19,11,すわっ,動詞,自立,,,五段・ラ行,連用タ接続,すわる,スワッ,スワッ
131_15263.html,19,12,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,19,13,い,動詞,非自立,,,一段,連用形,いる,イ,イ
131_15263.html,19,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,19,15,。,記号,句点,,,,,。,。,。
131_15263.html,20,1,上座,名詞,一般,,,,,上座,カミザ,カミザ
131_15263.html,20,2,は,助詞,係助詞,,,,,は,ハ,ワ
131_15263.html,20,3,師匠,名詞,一般,,,,,師匠,シショウ,シショー
131_15263.html,20,4,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,20,5,紫,名詞,固有名詞,人名,姓,,,紫,ムラサキ,ムラサキ
131_15263.html,20,6,暁,名詞,固有名詞,人名,名,,,暁,アキラ,アキラ
131_15263.html,20,7,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
131_15263.html,20,8,、,記号,読点,,,,,、,、,、
131_15263.html,20,9,次,名詞,一般,,,,,次,ツギ,ツギ
131_15263.html,20,10,が,助詞,格助詞,一般,,,,が,ガ,ガ
131_15263.html,20,11,中洲,名詞,一般,,,,,中洲,ナカス,ナカス
131_15263.html,20,12,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,20,13,大将,名詞,一般,,,,,大将,タイショウ,タイショー
131_15263.html,20,14,、,記号,読点,,,,,、,、,、
131_15263.html,20,15,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
131_15263.html,20,16,小川,名詞,一般,,,,,小川,オガワ,オガワ
131_15263.html,20,17,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,20,18,旦那,名詞,一般,,,,,旦那,ダンナ,ダンナ
131_15263.html,20,19,と,助詞,並立助詞,,,,,と,ト,ト
131_15263.html,20,20,順,名詞,一般,,,,,順,ジュン,ジュン
131_15263.html,20,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
131_15263.html,20,22,追って,接続詞,,,,,,追って,オッテ,オッテ
131_15263.html,20,23,右,名詞,一般,,,,,右,ミギ,ミギ
131_15263.html,20,24,が,助詞,格助詞,一般,,,,が,ガ,ガ
131_15263.html,20,25,殿方,名詞,一般,,,,,殿方,トノガタ,トノガタ
131_15263.html,20,26,、,記号,読点,,,,,、,、,、
131_15263.html,20,27,左,名詞,一般,,,,,左,ヒダリ,ヒダリ
131_15263.html,20,28,が,助詞,格助詞,一般,,,,が,ガ,ガ
131_15263.html,20,29,婦人,名詞,一般,,,,,婦人,フジン,フジン
131_15263.html,20,30,方,名詞,接尾,一般,,,,方,カタ,カタ
131_15263.html,20,31,と,助詞,格助詞,引用,,,,と,ト,ト
131_15263.html,20,32,わかれ,動詞,自立,,,一段,連用形,わかれる,ワカレ,ワカレ
131_15263.html,20,33,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,20,34,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
131_15263.html,20,35,。,記号,句点,,,,,。,。,。
131_15263.html,21,1,その,連体詞,,,,,,その,ソノ,ソノ
131_15263.html,21,2,右,名詞,一般,,,,,右,ミギ,ミギ
131_15263.html,21,3,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,21,4,列,名詞,一般,,,,,列,レツ,レツ
131_15263.html,21,5,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,21,6,末座,名詞,一般,,,,,末座,マツザ,マツザ
131_15263.html,21,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,21,8,すわっ,動詞,自立,,,五段・ラ行,連用タ接続,すわる,スワッ,スワッ
131_15263.html,21,9,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,21,10,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
131_15263.html,21,11,の,名詞,非自立,一般,,,,の,ノ,ノ
131_15263.html,21,12,が,助詞,格助詞,一般,,,,が,ガ,ガ
131_15263.html,21,13,この,連体詞,,,,,,この,コノ,コノ
131_15263.html,21,14,うち,名詞,非自立,副詞可能,,,,うち,ウチ,ウチ
131_15263.html,21,15,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,21,16,隠居,名詞,サ変接続,,,,,隠居,インキョ,インキョ
131_15263.html,21,17,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
131_15263.html,21,18,あっ,助動詞,,,,五段・ラ行アル,連用タ接続,ある,アッ,アッ
131_15263.html,21,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,21,20,。,記号,句点,,,,,。,。,。
131_15263.html,22,1,隠居,名詞,サ変接続,,,,,隠居,インキョ,インキョ
131_15263.html,22,2,は,助詞,係助詞,,,,,は,ハ,ワ
131_15263.html,22,3,房,名詞,一般,,,,,房,ボウ,ボー
131_15263.html,22,4,さん,名詞,接尾,人名,,,,さん,サン,サン
131_15263.html,22,5,と,助詞,格助詞,引用,,,,と,ト,ト
131_15263.html,22,6,云っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ
131_15263.html,22,7,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,22,8,、,記号,読点,,,,,、,、,、
131_15263.html,22,9,一昨年,名詞,副詞可能,,,,,一昨年,イッサクネン,イッサクネン
131_15263.html,22,10,、,記号,読点,,,,,、,、,、
131_15263.html,22,11,本,接頭詞,名詞接続,,,,,本,ホン,ホン
131_15263.html,22,12,卦,名詞,一般,,,,,卦,ケ,ケ
131_15263.html,22,13,返り,名詞,接尾,一般,,,,返り,ガエリ,ガエリ
131_15263.html,22,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
131_15263.html,22,15,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
131_15263.html,22,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,22,17,老人,名詞,一般,,,,,老人,ロウジン,ロージン
131_15263.html,22,18,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
131_15263.html,22,19,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
131_15263.html,22,20,。,記号,句点,,,,,。,。,。
131_15263.html,23,1,十,名詞,数,,,,,十,ジュウ,ジュー
131_15263.html,23,2,五,名詞,数,,,,,五,ゴ,ゴ
131_15263.html,23,3,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,4,年,名詞,一般,,,,,年,トシ,トシ
131_15263.html,23,5,から,助詞,格助詞,一般,,,,から,カラ,カラ
131_15263.html,23,6,茶屋酒,名詞,一般,,,,,茶屋酒,チャヤザケ,チャヤザケ
131_15263.html,23,7,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,8,味,名詞,一般,,,,,味,アジ,アジ
131_15263.html,23,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
131_15263.html,23,10,おぼえ,動詞,自立,,,一段,連用形,おぼえる,オボエ,オボエ
131_15263.html,23,11,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,23,12,、,記号,読点,,,,,、,、,、
131_15263.html,23,13,二,名詞,数,,,,,二,ニ,ニ
131_15263.html,23,14,十,名詞,数,,,,,十,ジュウ,ジュー
131_15263.html,23,15,五,名詞,数,,,,,五,ゴ,ゴ
131_15263.html,23,16,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,17,前厄,名詞,一般,,,,,前厄,マエヤク,マエヤク
131_15263.html,23,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,23,19,は,助詞,係助詞,,,,,は,ハ,ワ
131_15263.html,23,20,、,記号,読点,,,,,、,、,、
131_15263.html,23,21,金瓶,名詞,固有名詞,地域,一般,,,金瓶,カナカメ,カナカメ
131_15263.html,23,22,大黒,名詞,一般,,,,,大黒,ダイコク,ダイコク
131_15263.html,23,23,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,24,若,接頭詞,名詞接続,,,,,若,ワカ,ワカ
131_15263.html,23,25,太夫,名詞,一般,,,,,太夫,タユウ,タユー
131_15263.html,23,26,と,助詞,格助詞,一般,,,,と,ト,ト
131_15263.html,23,27,心中,名詞,サ変接続,,,,,心中,シンジュウ,シンジュー
131_15263.html,23,28,沙汰,名詞,接尾,一般,,,,沙汰,ザタ,ザタ
131_15263.html,23,29,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,23,30,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
131_15263.html,23,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,23,32,事,名詞,非自立,一般,,,,事,コト,コト
131_15263.html,23,33,も,助詞,係助詞,,,,,も,モ,モ
131_15263.html,23,34,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
131_15263.html,23,35,と,助詞,格助詞,引用,,,,と,ト,ト
131_15263.html,23,36,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
131_15263.html,23,37,が,助詞,接続助詞,,,,,が,ガ,ガ
131_15263.html,23,38,、,記号,読点,,,,,、,、,、
131_15263.html,23,39,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
131_15263.html,23,40,間もなく,副詞,助詞類接続,,,,,間もなく,マモナク,マモナク
131_15263.html,23,41,親ゆずり,名詞,一般,,,,,親ゆずり,オヤユズリ,オヤユズリ
131_15263.html,23,42,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,43,玄米,名詞,一般,,,,,玄米,ゲンマイ,ゲンマイ
131_15263.html,23,44,問屋,名詞,一般,,,,,問屋,トンヤ,トンヤ
131_15263.html,23,45,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,46,身上,名詞,一般,,,,,身上,シンジョウ,シンジョー
131_15263.html,23,47,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
131_15263.html,23,48,すっ,動詞,自立,,,五段・ラ行,連用タ接続,する,スッ,スッ
131_15263.html,23,49,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,23,50,しまい,動詞,非自立,,,五段・ワ行促音便,連用形,しまう,シマイ,シマイ
131_15263.html,23,51,、,記号,読点,,,,,、,、,、
131_15263.html,23,52,器用貧乏,名詞,形容動詞語幹,,,,,器用貧乏,キヨウビンボウ,キヨービンボー
131_15263.html,23,53,と,助詞,格助詞,引用,,,,と,ト,ト
131_15263.html,23,54,、,記号,読点,,,,,、,、,、
131_15263.html,23,55,持っ,動詞,自立,,,五段・タ行,連用タ接続,持つ,モッ,モッ
131_15263.html,23,56,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,23,57,が,助詞,接続助詞,,,,,が,ガ,ガ
131_15263.html,23,58,病,名詞,一般,,,,,病,ヤマイ,ヤマイ
131_15263.html,23,59,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,60,酒癖,名詞,一般,,,,,酒癖,サケグセ,サケグセ
131_15263.html,23,61,と,助詞,並立助詞,,,,,と,ト,ト
131_15263.html,23,62,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
131_15263.html,23,63,、,記号,読点,,,,,、,、,、
131_15263.html,23,64,歌沢,名詞,一般,,,,,歌沢,ウタザワ,ウタザワ
131_15263.html,23,65,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,66,師匠,名詞,一般,,,,,師匠,シショウ,シショー
131_15263.html,23,67,も,助詞,係助詞,,,,,も,モ,モ
131_15263.html,23,68,やれ,動詞,自立,,,五段・ラ行,仮定形,やる,ヤレ,ヤレ
131_15263.html,23,69,ば,助詞,接続助詞,,,,,ば,バ,バ
131_15263.html,23,70,俳諧,名詞,一般,,,,,俳諧,ハイカイ,ハイカイ
131_15263.html,23,71,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,72,点者,名詞,一般,,,,,点者,テンジャ,テンジャ
131_15263.html,23,73,も,助詞,係助詞,,,,,も,モ,モ
131_15263.html,23,74,やる,動詞,自立,,,五段・ラ行,基本形,やる,ヤル,ヤル
131_15263.html,23,75,と,助詞,格助詞,引用,,,,と,ト,ト
131_15263.html,23,76,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
131_15263.html,23,77,具合,名詞,一般,,,,,具合,グアイ,グアイ
131_15263.html,23,78,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,23,79,、,記号,読点,,,,,、,、,、
131_15263.html,23,80,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
131_15263.html,23,81,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
131_15263.html,23,82,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
131_15263.html,23,83,と,助詞,格助詞,引用,,,,と,ト,ト
131_15263.html,23,84,微禄,名詞,サ変接続,,,,,微禄,ビロク,ビロク
131_15263.html,23,85,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
131_15263.html,23,86,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,23,87,一しきり,副詞,一般,,,,,一しきり,ヒトシキリ,ヒトシキリ
131_15263.html,23,88,は,助詞,係助詞,,,,,は,ハ,ワ
131_15263.html,23,89,三,名詞,数,,,,,三,サン,サン
131_15263.html,23,90,度,名詞,接尾,助数詞,,,,度,ド,ド
131_15263.html,23,91,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,92,もの,名詞,非自立,一般,,,,もの,モノ,モノ
131_15263.html,23,93,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,23,94,も,助詞,係助詞,,,,,も,モ,モ
131_15263.html,23,95,事,名詞,一般,,,,,事,コト,コト
131_15263.html,23,96,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
131_15263.html,23,97,かく,副詞,一般,,,,,かく,カク,カク
131_15263.html,23,98,始末,名詞,サ変接続,,,,,始末,シマツ,シマツ
131_15263.html,23,99,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
131_15263.html,23,100,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,23,101,が,助詞,接続助詞,,,,,が,ガ,ガ
131_15263.html,23,102,、,記号,読点,,,,,、,、,、
131_15263.html,23,103,それでも,接続詞,,,,,,それでも,ソレデモ,ソレデモ
131_15263.html,23,104,幸,名詞,一般,,,,,幸,コウ,コー
131_15263.html,23,105,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,23,106,、,記号,読点,,,,,、,、,、
131_15263.html,23,107,僅,名詞,一般,,,,,僅,僅,僅
131_15263.html,23,108,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
131_15263.html,23,109,縁,名詞,一般,,,,,縁,エニシ,エニシ
131_15263.html,23,110,つづき,動詞,自立,,,五段・カ行イ音便,連用形,つづく,ツヅキ,ツズキ
131_15263.html,23,111,から,助詞,接続助詞,,,,,から,カラ,カラ
131_15263.html,23,112,今,名詞,副詞可能,,,,,今,イマ,イマ
131_15263.html,23,113,で,助詞,格助詞,一般,,,,で,デ,デ
131_15263.html,23,114,は,助詞,係助詞,,,,,は,ハ,ワ
131_15263.html,23,115,この,連体詞,,,,,,この,コノ,コノ
131_15263.html,23,116,料理,名詞,サ変接続,,,,,料理,リョウリ,リョーリ
131_15263.html,23,117,屋,名詞,接尾,一般,,,,屋,ヤ,ヤ
131_15263.html,23,118,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,23,119,引き,動詞,自立,,,五段・カ行イ音便,連用形,引く,ヒキ,ヒキ
131_15263.html,23,120,とら,動詞,自立,,,五段・ラ行,未然形,とる,トラ,トラ
131_15263.html,23,121,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
131_15263.html,23,122,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,23,123,、,記号,読点,,,,,、,、,、
131_15263.html,23,124,楽隠居,名詞,サ変接続,,,,,楽隠居,ラクインキョ,ラクインキョ
131_15263.html,23,125,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,23,126,身の上,名詞,一般,,,,,身の上,ミノウエ,ミノウエ
131_15263.html,23,127,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,23,128,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
131_15263.html,23,129,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,23,130,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
131_15263.html,23,131,。,記号,句点,,,,,。,。,。
131_15263.html,24,1,中洲,名詞,一般,,,,,中洲,ナカス,ナカス
131_15263.html,24,2,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,24,3,大将,名詞,一般,,,,,大将,タイショウ,タイショー
131_15263.html,24,4,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,24,5,話,名詞,サ変接続,,,,,話,ハナシ,ハナシ
131_15263.html,24,6,で,助詞,格助詞,一般,,,,で,デ,デ
131_15263.html,24,7,は,助詞,係助詞,,,,,は,ハ,ワ
131_15263.html,24,8,、,記号,読点,,,,,、,、,、
131_15263.html,24,9,子供,名詞,一般,,,,,子供,コドモ,コドモ
131_15263.html,24,10,心,名詞,接尾,一般,,,,心,シン,シン
131_15263.html,24,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,24,12,も,助詞,係助詞,,,,,も,モ,モ
131_15263.html,24,13,忘れ,動詞,自立,,,一段,未然形,忘れる,ワスレ,ワスレ
131_15263.html,24,14,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
131_15263.html,24,15,の,名詞,非自立,一般,,,,の,ノ,ノ
131_15263.html,24,16,は,助詞,係助詞,,,,,は,ハ,ワ
131_15263.html,24,17,、,記号,読点,,,,,、,、,、
131_15263.html,24,18,その頃,名詞,副詞可能,,,,,その頃,ソノコロ,ソノコロ
131_15263.html,24,19,盛り,名詞,接尾,一般,,,,盛り,ザカリ,ザカリ
131_15263.html,24,20,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
131_15263.html,24,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,24,22,房,名詞,一般,,,,,房,ボウ,ボー
131_15263.html,24,23,さん,名詞,接尾,人名,,,,さん,サン,サン
131_15263.html,24,24,が,助詞,格助詞,一般,,,,が,ガ,ガ
131_15263.html,24,25,、,記号,読点,,,,,、,、,、
131_15263.html,24,26,神田,名詞,固有名詞,人名,姓,,,神田,カンダ,カンダ
131_15263.html,24,27,祭,名詞,接尾,一般,,,,祭,サイ,サイ
131_15263.html,24,28,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,24,29,晩,名詞,副詞可能,,,,,晩,バン,バン
131_15263.html,24,30,肌守り,名詞,一般,,,,,肌守り,ハダマモリ,ハダマモリ
131_15263.html,24,31,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,25,1,「,記号,括弧開,,,,,「,「,「
131_15263.html,25,2,野路,名詞,一般,,,,,野路,ノジ,ノジ
131_15263.html,25,3,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,25,4,村雨,名詞,一般,,,,,村雨,ムラサメ,ムラサメ
131_15263.html,25,5,」,記号,括弧閉,,,,,」,」,」
131_15263.html,26,1,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,26,2,ゆかた,名詞,一般,,,,,ゆかた,ユカタ,ユカタ
131_15263.html,26,3,で,助詞,格助詞,一般,,,,で,デ,デ
131_15263.html,26,4,喉,名詞,一般,,,,,喉,ノド,ノド
131_15263.html,26,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
131_15263.html,26,6,きかせ,動詞,自立,,,一段,連用形,きかせる,キカセ,キカセ
131_15263.html,26,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,26,8,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
131_15263.html,26,9,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
131_15263.html,26,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,26,11,と,助詞,格助詞,引用,,,,と,ト,ト
131_15263.html,26,12,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
131_15263.html,26,13,が,助詞,接続助詞,,,,,が,ガ,ガ
131_15263.html,26,14,、,記号,読点,,,,,、,、,、
131_15263.html,26,15,この,連体詞,,,,,,この,コノ,コノ
131_15263.html,26,16,頃,名詞,非自立,副詞可能,,,,頃,コロ,コロ
131_15263.html,26,17,は,助詞,係助詞,,,,,は,ハ,ワ
131_15263.html,26,18,めっきり,副詞,一般,,,,,めっきり,メッキリ,メッキリ
131_15263.html,26,19,老,動詞,自立,,,一段,連用形,老る,オイ,オイ
131_15263.html,26,20,いこん,動詞,自立,,,五段・マ行,連用タ接続,いこむ,イコン,イコン
131_15263.html,26,21,で,助詞,接続助詞,,,,,で,デ,デ
131_15263.html,26,22,、,記号,読点,,,,,、,、,、
131_15263.html,26,23,すき,名詞,形容動詞語幹,,,,,すき,スキ,スキ
131_15263.html,26,24,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
131_15263.html,26,25,歌沢,名詞,一般,,,,,歌沢,ウタザワ,ウタザワ
131_15263.html,26,26,も,助詞,係助詞,,,,,も,モ,モ
131_15263.html,26,27,めったに,副詞,一般,,,,,めったに,メッタニ,メッタニ
131_15263.html,26,28,謡わ,動詞,自立,,,五段・ワ行促音便,未然形,謡う,ウタワ,ウタワ
131_15263.html,26,29,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
131_15263.html,26,30,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
131_15263.html,26,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,26,32,し,助詞,接続助詞,,,,,し,シ,シ
131_15263.html,26,33,、,記号,読点,,,,,、,、,、
131_15263.html,26,34,一頃,名詞,副詞可能,,,,,一頃,ヒトコロ,ヒトコロ
131_15263.html,26,35,凝っ,動詞,自立,,,五段・ラ行,連用タ接続,凝る,コッ,コッ
131_15263.html,26,36,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,26,37,鶯,名詞,一般,,,,,鶯,ウグイス,ウグイス
131_15263.html,26,38,も,助詞,係助詞,,,,,も,モ,モ
131_15263.html,26,39,いつの間にか,副詞,一般,,,,,いつの間にか,イツノマニカ,イツノマニカ
131_15263.html,26,40,飼わ,動詞,自立,,,五段・ワ行促音便,未然形,飼う,カワ,カワ
131_15263.html,26,41,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
131_15263.html,26,42,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
131_15263.html,26,43,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,26,44,。,記号,句点,,,,,。,。,。
131_15263.html,27,1,かわりめ,名詞,一般,,,,,かわりめ,カワリメ,カワリメ
131_15263.html,27,2,毎,名詞,接尾,一般,,,,毎,ゴト,ゴト
131_15263.html,27,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,27,4,覗き,動詞,自立,,,五段・カ行イ音便,連用形,覗く,ノゾキ,ノゾキ
131_15263.html,27,5,覗き,名詞,一般,,,,,覗き,ノゾキ,ノゾキ
131_15263.html,27,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
131_15263.html,27,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,27,8,芝居,名詞,サ変接続,,,,,芝居,シバイ,シバイ
131_15263.html,27,9,も,助詞,係助詞,,,,,も,モ,モ
131_15263.html,27,10,、,記号,読点,,,,,、,、,、
131_15263.html,27,11,成田屋,名詞,固有名詞,一般,,,,成田屋,ナリタヤ,ナリタヤ
131_15263.html,27,12,や,助詞,並立助詞,,,,,や,ヤ,ヤ
131_15263.html,27,13,五,名詞,数,,,,,五,ゴ,ゴ
131_15263.html,27,14,代目,名詞,接尾,助数詞,,,,代目,ダイメ,ダイメ
131_15263.html,27,15,が,助詞,格助詞,一般,,,,が,ガ,ガ
131_15263.html,27,16,なくなっ,動詞,自立,,,五段・ラ行,連用タ接続,なくなる,ナクナッ,ナクナッ
131_15263.html,27,17,て,助詞,接続助詞,,,,,て,テ,テ
131_15263.html,27,18,から,助詞,格助詞,一般,,,,から,カラ,カラ
131_15263.html,27,19,は,助詞,係助詞,,,,,は,ハ,ワ
131_15263.html,27,20,、,記号,読点,,,,,、,、,、
131_15263.html,27,21,行く,動詞,自立,,,五段・カ行促音便,基本形,行く,イク,イク
131_15263.html,27,22,張,名詞,一般,,,,,張,ハリ,ハリ
131_15263.html,27,23,合,名詞,接尾,一般,,,,合,アイ,アイ
131_15263.html,27,24,が,助詞,格助詞,一般,,,,が,ガ,ガ
131_15263.html,27,25,なくなっ,動詞,自立,,,五段・ラ行,連用タ接続,なくなる,ナクナッ,ナクナッ
131_15263.html,27,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
131_15263.html,27,27,の,名詞,非自立,一般,,,,の,ノ,ノ
131_15263.html,27,28,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
131_15263.html,27,29,あろ,助動詞,,,,五段・ラ行アル,未然ウ接続,ある,アロ,アロ
131_15263.html,27,30,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
131_15263.html,27,31,。,記号,句点,,,,,。,。,。
131_15263.html,28,1,今,名詞,副詞可能,,,,,今,イマ,イマ
131_15263.html,28,2,も,助詞,係助詞,,,,,も,モ,モ
131_15263.html,28,3,、,記号,読点,,,,,、,、,、
131_15263.html,28,4,黄いろい,形容詞,自立,,,形容詞・アウオ段,基本形,黄いろい,キイロイ,キイロイ
131_15263.html,28,5,秩父,名詞,固有名詞,地域,一般,,,秩父,チチブ,チチブ
131_15263.html,28,6,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,28,7,対,名詞,接続詞的,,,,,対,タイ,タイ
131_15263.html,28,8,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,28,9,着物,名詞,一般,,,,,着物,キモノ,キモノ
131_15263.html,28,10,に,助詞,格助詞,一般,,,,に,ニ,ニ
131_15263.html,28,11,茶,名詞,一般,,,,,茶,チャ,チャ
131_15263.html,28,12,博多,名詞,固有名詞,地域,一般,,,博多,ハカタ,ハカタ
131_15263.html,28,13,の,助詞,連体化,,,,,の,ノ,ノ
131_15263.html,28,14,帯,名詞,一般,,,,,帯,オビ,オビ
131_15263.html,28,15,で,助詞,格助詞,一般,,,,で,デ,デ
131_15263.html,28,16,、,記号,読点,,,,,、,、,、
